714,mildew,MW,2.8e-05
714,mildew,MF,2.1e-05
714,mildew,WMF,1.7e-05
714,mildew,PE,3.3e-05
715,mildew,MN,0.054179
715,mildew,MW,2.9e-05
715,mildew,MF,3.8e-05
715,mildew,WMF,3e-05
715,mildew,PE,3.8e-05
716,mildew,MN,0.043787
716,mildew,MW,1.5e-05
716,mildew,MF,1.3e-05
716,mildew,WMF,4.3e-05
716,mildew,PE,3.1e-05
717,mildew,MN,0.068584
717,mildew,MW,2.5e-05
717,mildew,MF,2.8e-05
717,mildew,WMF,2.8e-05
717,mildew,PE,3.9e-05
718,mildew,MN,0.470168
718,mildew,MW,1.7e-05
718,mildew,MF,1.4e-05
718,mildew,WMF,1.4e-05
718,mildew,PE,2.7e-05
719,mildew,MN,0.064551
719,mildew,MW,2.3e-05
719,mildew,MF,1.6e-05
719,mildew,WMF,1.7e-05
719,mildew,PE,3.2e-05
720,mildew,MN,0.06447
720,mildew,MW,1.7e-05
720,mildew,MF,2.1e-05
720,mildew,WMF,1.3e-05
720,mildew,PE,3.8e-05
721,mildew,MN,0.049479
721,mildew,MW,4.3e-05
721,mildew,MF,2.8e-05
721,mildew,WMF,1.8e-05
721,mildew,PE,3.3e-05
722,mildew,MN,0.021815
722,mildew,MW,2.8e-05
722,mildew,MF,2e-05
722,mildew,WMF,1.8e-05
722,mildew,PE,3e-05
723,mildew,MN,0.04086
723,mildew,MW,1.7e-05
723,mildew,MF,1.3e-05
723,mildew,WMF,3.9e-05
723,mildew,PE,2.9e-05
724,mildew,MN,2.52306
724,mildew,MW,2.1e-05
724,mildew,MF,2.2e-05
724,mildew,WMF,1.6e-05
724,mildew,PE,3.7e-05
725,mildew,MN,0.131607
725,mildew,MW,2.9e-05
725,mildew,MF,2.3e-05
725,mildew,WMF,2.3e-05
725,mildew,PE,3.7e-05
726,mildew,MN,0.143076
726,mildew,MW,2.8e-05
726,mildew,MF,2.1e-05
726,mildew,WMF,1.7e-05
726,mildew,PE,5.2e-05
727,mildew,MN,0.076776
727,mildew,MW,1.9e-05
727,mildew,MF,1.6e-05
727,mildew,WMF,1.2e-05
727,mildew,PE,2.7e-05
728,mildew,MN,0.024916
728,mildew,MW,2.9e-05
728,mildew,MF,2.2e-05
728,mildew,WMF,2.6e-05
728,mildew,PE,3.9e-05
729,mildew,MN,0.238529
729,mildew,MW,1.7e-05
729,mildew,MF,2.2e-05
729,mildew,WMF,1.5e-05
729,mildew,PE,3.6e-05
730,mildew,MN,0.135254
730,mildew,MW,3.6e-05
730,mildew,MF,2.2e-05
730,mildew,WMF,2.6e-05
730,mildew,PE,3.3e-05
731,mildew,MN,0.064491
731,mildew,MW,3e-05
731,mildew,MF,1.7e-05
731,mildew,WMF,1.6e-05
731,mildew,PE,2.9e-05
732,mildew,MN,0.137171
732,mildew,MW,1.9e-05
732,mildew,MF,2.2e-05
732,mildew,WMF,1.4e-05
732,mildew,PE,3.1e-05
733,mildew,MN,0.063004
733,mildew,MW,3e-05
733,mildew,MF,2.2e-05
733,mildew,WMF,2.3e-05
733,mildew,PE,3.9e-05
734,mildew,MN,0.051003
734,mildew,MW,1.6e-05
734,mildew,MF,1.2e-05
734,mildew,WMF,5e-05
734,mildew,PE,4e-05
735,mildew,MN,0.069463
735,mildew,MW,2.7e-05
735,mildew,MF,2e-05
735,mildew,WMF,1.8e-05
735,mildew,PE,3.2e-05
736,mildew,MN,0.035024
736,mildew,MW,2.1e-05
736,mildew,MF,3.9e-05
736,mildew,WMF,3.6e-05
736,mildew,PE,5.2e-05
737,mildew,MN,0.109058
737,mildew,MW,2.6e-05
737,mildew,MF,1.4e-05
737,mildew,WMF,1.3e-05
737,mildew,PE,2.8e-05
738,mildew,MN,0.022917
738,mildew,MW,2.9e-05
738,mildew,MF,2.2e-05
738,mildew,WMF,2.3e-05
738,mildew,PE,3e-05
739,mildew,MN,0.022774
739,mildew,MW,2.6e-05
739,mildew,MF,1.3e-05
739,mildew,WMF,1.3e-05
739,mildew,PE,2.9e-05
740,mildew,MN,0.073877
740,mildew,MW,3.7e-05
740,mildew,MF,2.2e-05
740,mildew,WMF,2.5e-05
740,mildew,PE,3.2e-05
741,mildew,MN,0.126286
741,mildew,MW,2.7e-05
741,mildew,MF,1.6e-05
741,mildew,WMF,1.8e-05
741,mildew,PE,3e-05
742,mildew,MN,0.034844
742,mildew,MW,1.6e-05
742,mildew,MF,1.4e-05
742,mildew,WMF,5.4e-05
742,mildew,PE,2.9e-05
743,mildew,MN,0.10817
743,mildew,MW,2.8e-05
743,mildew,MF,2.1e-05
743,mildew,WMF,1.6e-05
743,mildew,PE,3e-05
744,mildew,MN,2.57805
744,mildew,MW,2e-05
744,mildew,MF,1.8e-05
744,mildew,WMF,1.6e-05
744,mildew,PE,3.9e-05
745,mildew,MN,0.085133
745,mildew,MW,2.2e-05
745,mildew,MF,1.6e-05
745,mildew,WMF,1.7e-05
745,mildew,PE,3.1e-05
746,mildew,MN,0.063457
746,mildew,MW,2.4e-05
746,mildew,MF,1.8e-05
746,mildew,WMF,1.9e-05
746,mildew,PE,3.2e-05
747,mildew,MN,0.078198
747,mildew,MW,4.5e-05
747,mildew,MF,2.3e-05
747,mildew,WMF,2.5e-05
747,mildew,PE,3.2e-05
748,mildew,MN,0.039033
748,mildew,MW,1.9e-05
748,mildew,MF,1.5e-05
748,mildew,WMF,4.1e-05
748,mildew,PE,3.9e-05
749,mildew,MN,0.051632
749,mildew,MW,2.2e-05
749,mildew,MF,2.6e-05
749,mildew,WMF,2.5e-05
749,mildew,PE,4.4e-05
750,mildew,MN,0.162251
750,mildew,MW,2.7e-05
750,mildew,MF,2.2e-05
750,mildew,WMF,1.8e-05
750,mildew,PE,3.6e-05
751,mildew,MN,0.090836
751,mildew,MW,1.7e-05
751,mildew,MF,2.3e-05
751,mildew,WMF,1.4e-05
751,mildew,PE,3.7e-05
752,mildew,MN,0.075618
752,mildew,MW,2.9e-05
752,mildew,MF,2.2e-05
752,mildew,WMF,2.4e-05
752,mildew,PE,4e-05
753,mildew,MN,0.042663
753,mildew,MW,1.7e-05
753,mildew,MF,1.2e-05
753,mildew,WMF,3.3e-05
753,mildew,PE,2.8e-05
754,mildew,MN,0.02045
754,mildew,MW,2.9e-05
754,mildew,MF,1.6e-05
754,mildew,WMF,1.7e-05
754,mildew,PE,3.6e-05
755,mildew,MN,0.156259
755,mildew,MW,2.5e-05
755,mildew,MF,1.8e-05
755,mildew,WMF,1.6e-05
755,mildew,PE,2.6e-05
756,mildew,MN,0.058298
756,mildew,MW,1.8e-05
756,mildew,MF,2.4e-05
756,mildew,WMF,2.2e-05
756,mildew,PE,4.1e-05
757,mildew,MN,0.037506
757,mildew,MW,4.3e-05
757,mildew,MF,3.8e-05
757,mildew,WMF,3.2e-05
757,mildew,PE,3.2e-05
758,mildew,MN,0.053101
758,mildew,MW,2.2e-05
758,mildew,MF,1.8e-05
758,mildew,WMF,3.2e-05
758,mildew,PE,3.3e-05
759,mildew,MN,0.052929
759,mildew,MW,3e-05
759,mildew,MF,2.3e-05
759,mildew,WMF,2.1e-05
759,mildew,PE,5.6e-05
760,mildew,MN,0.058656
760,mildew,MW,2.1e-05
760,mildew,MF,1.5e-05
760,mildew,WMF,1.7e-05
760,mildew,PE,5e-05
761,mildew,MN,0.055215
761,mildew,MW,2.5e-05
761,mildew,MF,3.1e-05
761,mildew,WMF,2.9e-05
761,mildew,PE,3.2e-05
762,mildew,MN,0.022733
762,mildew,MW,2.4e-05
762,mildew,MF,1.8e-05
762,mildew,WMF,1.7e-05
762,mildew,PE,3e-05
763,mildew,MN,0.137476
763,mildew,MW,2.8e-05
763,mildew,MF,1.7e-05
763,mildew,WMF,2.4e-05
763,mildew,PE,2.8e-05
764,mildew,MN,0.095097
764,mildew,MW,2.3e-05
764,mildew,MF,1.8e-05
764,mildew,WMF,2e-05
764,mildew,PE,3.5e-05
765,mildew,MN,0.021422
765,mildew,MW,2.8e-05
765,mildew,MF,2.2e-05
765,mildew,WMF,1.8e-05
765,mildew,PE,3.2e-05
766,mildew,MN,0.080876
766,mildew,MW,1.8e-05
766,mildew,MF,1.4e-05
766,mildew,WMF,1.3e-05
766,mildew,PE,6.7e-05
767,mildew,MN,0.085888
767,mildew,MW,2.9e-05
767,mildew,MF,2e-05
767,mildew,WMF,2.4e-05
767,mildew,PE,3e-05
768,mildew,MN,0.058268
768,mildew,MW,2.1e-05
768,mildew,MF,2.9e-05
768,mildew,WMF,2.5e-05
768,mildew,PE,3.9e-05
769,mildew,MN,0.059971
769,mildew,MW,2e-05
769,mildew,MF,2.7e-05
769,mildew,WMF,1.5e-05
769,mildew,PE,4.6e-05
770,mildew,MN,0.133606
770,mildew,MW,2.4e-05
770,mildew,MF,2.3e-05
770,mildew,WMF,1.8e-05
770,mildew,PE,3e-05
771,mildew,MN,0.087396
771,mildew,MW,2.8e-05
771,mildew,MF,2.2e-05
771,mildew,WMF,1.4e-05
771,mildew,PE,3.5e-05
772,mildew,MN,0.071345
772,mildew,MW,2.8e-05
772,mildew,MF,2.2e-05
772,mildew,WMF,1.7e-05
772,mildew,PE,3e-05
773,mildew,MN,0.061039
773,mildew,MW,2.6e-05
773,mildew,MF,2.4e-05
773,mildew,WMF,1.8e-05
773,mildew,PE,2.9e-05
774,mildew,MN,0.092922
774,mildew,MW,2.6e-05
774,mildew,MF,1.9e-05
774,mildew,WMF,1.9e-05
774,mildew,PE,3.5e-05
775,mildew,MN,0.16095
775,mildew,MW,2.1e-05
775,mildew,MF,2.5e-05
775,mildew,WMF,2.5e-05
775,mildew,PE,4.1e-05
776,mildew,MN,0.059649
776,mildew,MW,1.9e-05
776,mildew,MF,2.6e-05
776,mildew,WMF,2e-05
776,mildew,PE,3.6e-05
777,mildew,MN,0.087953
777,mildew,MW,2.7e-05
777,mildew,MF,2.1e-05
777,mildew,WMF,1.7e-05
777,mildew,PE,3.6e-05
778,mildew,MN,0.026933
778,mildew,MW,2e-05
778,mildew,MF,1.6e-05
778,mildew,WMF,1.7e-05
778,mildew,PE,3.2e-05
779,mildew,MN,0.081148
779,mildew,MW,1.9e-05
779,mildew,MF,1.4e-05
779,mildew,WMF,1.5e-05
779,mildew,PE,2.9e-05
780,mildew,MN,0.020024
780,mildew,MW,2.9e-05
780,mildew,MF,2.3e-05
780,mildew,WMF,2.5e-05
780,mildew,PE,3.1e-05
781,mildew,MN,0.054381
781,mildew,MW,1.7e-05
781,mildew,MF,1.3e-05
781,mildew,WMF,3.3e-05
781,mildew,PE,2.8e-05
782,mildew,MN,0.064443
782,mildew,MW,2.8e-05
782,mildew,MF,2.1e-05
782,mildew,WMF,1.7e-05
782,mildew,PE,3.6e-05
783,mildew,MN,0.080572
783,mildew,MW,2.1e-05
783,mildew,MF,1.9e-05
783,mildew,WMF,1.5e-05
783,mildew,PE,3.2e-05
784,mildew,MN,0.103293
784,mildew,MW,1.9e-05
784,mildew,MF,2.1e-05
784,mildew,WMF,1.4e-05
784,mildew,PE,3.9e-05
785,mildew,MN,0.071133
785,mildew,MW,2.9e-05
785,mildew,MF,2.2e-05
785,mildew,WMF,1.8e-05
785,mildew,PE,4e-05
786,mildew,MN,2.3454
786,mildew,MW,1.5e-05
786,mildew,MF,1.5e-05
786,mildew,WMF,1.4e-05
786,mildew,PE,4.5e-05
787,mildew,MN,0.161623
787,mildew,MW,2e-05
787,mildew,MF,1.8e-05
787,mildew,WMF,1.7e-05
787,mildew,PE,3.1e-05
788,mildew,MN,0.021714
788,mildew,MW,1.8e-05
788,mildew,MF,1.4e-05
788,mildew,WMF,1.2e-05
788,mildew,PE,3e-05
789,mildew,MN,0.062897
789,mildew,MW,2.9e-05
789,mildew,MF,1.6e-05
789,mildew,WMF,1.9e-05
789,mildew,PE,3.2e-05
790,mildew,MN,1.12266
790,mildew,MW,1.7e-05
790,mildew,MF,1.3e-05
790,mildew,WMF,1.4e-05
790,mildew,PE,3.6e-05
791,mildew,MN,0.077517
791,mildew,MW,2.1e-05
791,mildew,MF,1.6e-05
791,mildew,WMF,1.8e-05
791,mildew,PE,3.2e-05
792,mildew,MN,0.459716
792,mildew,MW,2e-05
792,mildew,MF,2.5e-05
792,mildew,WMF,1.4e-05
792,mildew,PE,3.6e-05
793,mildew,MN,0.091071
793,mildew,MW,2.9e-05
793,mildew,MF,2.2e-05
793,mildew,WMF,1.8e-05
793,mildew,PE,3e-05
794,mildew,MN,0.066181
794,mildew,MW,2.8e-05
794,mildew,MF,2.1e-05
794,mildew,WMF,1.7e-05
794,mildew,PE,2.8e-05
795,mildew,MN,0.065933
795,mildew,MW,2e-05
795,mildew,MF,2.2e-05
795,mildew,WMF,1.3e-05
795,mildew,PE,3.8e-05
796,mildew,MN,0.026572
796,mildew,MW,3e-05
796,mildew,MF,2.2e-05
796,mildew,WMF,2.6e-05
796,mildew,PE,3.1e-05
797,mildew,MN,0.06123
797,mildew,MW,2.1e-05
797,mildew,MF,1.8e-05
797,mildew,WMF,2.2e-05
797,mildew,PE,3.2e-05
798,mildew,MN,0.031156
798,mildew,MW,2.9e-05
798,mildew,MF,2.4e-05
798,mildew,WMF,1.8e-05
798,mildew,PE,5.4e-05
799,mildew,MN,1.30816
799,mildew,MW,2e-05
799,mildew,MF,1.4e-05
799,mildew,WMF,1.6e-05
799,mildew,PE,2.9e-05
800,mildew,MN,0.098448
800,mildew,MW,2.7e-05
800,mildew,MF,2.4e-05
800,mildew,WMF,1.6e-05
800,mildew,PE,3.5e-05
801,mildew,MN,0.023227
801,mildew,MW,2.9e-05
801,mildew,MF,2e-05
801,mildew,WMF,1.7e-05
801,mildew,PE,3.8e-05
802,mildew,MN,1.63967
802,mildew,MW,1.7e-05
802,mildew,MF,1.4e-05
802,mildew,WMF,1.4e-05
802,mildew,PE,2.8e-05
803,mildew,MN,0.221505
803,mildew,MW,1.8e-05
803,mildew,MF,1.5e-05
803,mildew,WMF,1.4e-05
803,mildew,PE,2.9e-05
804,mildew,MN,0.045247
804,mildew,MW,2.7e-05
804,mildew,MF,4.6e-05
804,mildew,WMF,2.5e-05
804,mildew,PE,2.9e-05
805,mildew,MN,0.089025
805,mildew,MW,4.1e-05
805,mildew,MF,2.2e-05
805,mildew,WMF,2.3e-05
805,mildew,PE,3.3e-05
806,mildew,MN,0.065046
806,mildew,MW,2.5e-05
806,mildew,MF,1.3e-05
806,mildew,WMF,1.3e-05
806,mildew,PE,3.7e-05
807,mildew,MN,0.026133
807,mildew,MW,2.9e-05
807,mildew,MF,2.1e-05
807,mildew,WMF,1.8e-05
807,mildew,PE,4e-05
808,mildew,MN,0.092483
808,mildew,MW,2.8e-05
808,mildew,MF,2.1e-05
808,mildew,WMF,1.7e-05
808,mildew,PE,3.5e-05
809,mildew,MN,0.081235
809,mildew,MW,1.8e-05
809,mildew,MF,1.3e-05
809,mildew,WMF,1.3e-05
809,mildew,PE,3.7e-05
810,mildew,MN,0.084792
810,mildew,MW,4.6e-05
810,mildew,MF,2.2e-05
810,mildew,WMF,2.1e-05
810,mildew,PE,3.5e-05
811,mildew,MN,0.034708
811,mildew,MW,1.6e-05
811,mildew,MF,2e-05
811,mildew,WMF,5e-05
811,mildew,PE,3.8e-05
812,mildew,MN,0.035721
812,mildew,MW,2.7e-05
812,mildew,MF,5.6e-05
812,mildew,WMF,2.9e-05
812,mildew,PE,3.2e-05
813,mildew,MN,0.061932
813,mildew,MW,2.3e-05
813,mildew,MF,1.7e-05
813,mildew,WMF,2e-05
813,mildew,PE,4e-05
814,mildew,MN,0.060213
814,mildew,MW,3.6e-05
814,mildew,MF,2.2e-05
814,mildew,WMF,2e-05
814,mildew,PE,2.9e-05
815,mildew,MN,0.086424
815,mildew,MW,2.3e-05
815,mildew,MF,1.5e-05
815,mildew,WMF,1.7e-05
815,mildew,PE,3.1e-05
816,mildew,MN,0.213189
816,mildew,MW,1.8e-05
816,mildew,MF,2.1e-05
816,mildew,WMF,1.4e-05
816,mildew,PE,3.8e-05
817,mildew,MN,0.074421
817,mildew,MW,2e-05
817,mildew,MF,2.4e-05
817,mildew,WMF,1.8e-05
817,mildew,PE,3e-05
818,mildew,MN,0.086875
818,mildew,MW,2.8e-05
818,mildew,MF,2.1e-05
818,mildew,WMF,1.6e-05
818,mildew,PE,4.8e-05
819,mildew,MN,0.046369
819,mildew,MW,2.2e-05
819,mildew,MF,1.7e-05
819,mildew,WMF,4.2e-05
819,mildew,PE,4.3e-05
820,mildew,MN,0.041875
820,mildew,MW,4.3e-05
820,mildew,MF,3.4e-05
820,mildew,WMF,3.6e-05
820,mildew,PE,3.5e-05
821,mildew,MN,0.049231
821,mildew,MW,1.7e-05
821,mildew,MF,1.4e-05
821,mildew,WMF,7.9e-05
821,mildew,PE,3.5e-05
822,mildew,MN,0.065509
822,mildew,MW,3e-05
822,mildew,MF,2.1e-05
822,mildew,WMF,2.2e-05
822,mildew,PE,3.8e-05
823,mildew,MN,0.054032
823,mildew,MW,2e-05
823,mildew,MF,3e-05
823,mildew,WMF,2.1e-05
823,mildew,PE,2.9e-05
824,mildew,MN,0.068616
824,mildew,MW,1.8e-05
824,mildew,MF,1.6e-05
824,mildew,WMF,1.4e-05
824,mildew,PE,3.8e-05
825,mildew,MN,0.087436
825,mildew,MW,2.2e-05
825,mildew,MF,1.7e-05
825,mildew,WMF,2.5e-05
825,mildew,PE,3.1e-05
826,mildew,MN,0.050987
826,mildew,MW,2.3e-05
826,mildew,MF,1.8e-05
826,mildew,WMF,1.5e-05
826,mildew,PE,3.4e-05
827,mildew,MN,0.020413
827,mildew,MW,2.9e-05
827,mildew,MF,2.2e-05
827,mildew,WMF,1.8e-05
827,mildew,PE,4e-05
828,mildew,MN,0.175179
828,mildew,MW,2.8e-05
828,mildew,MF,1.6e-05
828,mildew,WMF,1.5e-05
828,mildew,PE,4.1e-05
829,mildew,MN,0.059511
829,mildew,MW,1.8e-05
829,mildew,MF,1.4e-05
829,mildew,WMF,1.3e-05
829,mildew,PE,3.8e-05
830,mildew,MN,0.056448
830,mildew,MW,5.8e-05
830,mildew,MF,2.4e-05
830,mildew,WMF,3.9e-05
830,mildew,PE,3e-05
831,mildew,MN,0.408277
831,mildew,MW,2.9e-05
831,mildew,MF,2.6e-05
831,mildew,WMF,1.4e-05
831,mildew,PE,4.3e-05
832,mildew,MN,0.062693
832,mildew,MW,2.5e-05
832,mildew,MF,1.5e-05
832,mildew,WMF,1.7e-05
832,mildew,PE,3.9e-05
833,mildew,MN,0.021904
833,mildew,MW,2e-05
833,mildew,MF,1.7e-05
833,mildew,WMF,1.8e-05
833,mildew,PE,3.9e-05
834,mildew,MN,0.162093
834,mildew,MW,2e-05
834,mildew,MF,1.3e-05
834,mildew,WMF,1.4e-05
834,mildew,PE,4.5e-05
835,mildew,MN,0.128342
835,mildew,MW,3e-05
835,mildew,MF,2.3e-05
835,mildew,WMF,1.8e-05
835,mildew,PE,3.9e-05
836,mildew,MN,0.064518
836,mildew,MW,2.1e-05
836,mildew,MF,1.4e-05
836,mildew,WMF,1.4e-05
836,mildew,PE,3.5e-05
837,mildew,MN,2.46832
837,mildew,MW,2.3e-05
837,mildew,MF,2.2e-05
837,mildew,WMF,1.8e-05
837,mildew,PE,2.9e-05
838,mildew,MN,1.97497
838,mildew,MW,2.7e-05
838,mildew,MF,1.5e-05
838,mildew,WMF,1.5e-05
838,mildew,PE,2.7e-05
839,mildew,MN,0.086766
839,mildew,MW,1.8e-05
839,mildew,MF,2.2e-05
839,mildew,WMF,1.4e-05
839,mildew,PE,3.1e-05
840,mildew,MN,2.45652
840,mildew,MW,2.8e-05
840,mildew,MF,2.2e-05
840,mildew,WMF,1.7e-05
840,mildew,PE,2.9e-05
841,mildew,MN,2.19616
841,mildew,MW,3.7e-05
841,mildew,MF,2.4e-05
841,mildew,WMF,2.4e-05
841,mildew,PE,4.1e-05
842,mildew,MN,0.058446
842,mildew,MW,1.8e-05
842,mildew,MF,2.2e-05
842,mildew,WMF,2.1e-05
842,mildew,PE,4.5e-05
843,mildew,MN,0.076843
843,mildew,MW,2.9e-05
843,mildew,MF,2.3e-05
843,mildew,WMF,2.5e-05
843,mildew,PE,3.9e-05
844,mildew,MN,0.047255
844,mildew,MW,1.9e-05
844,mildew,MF,1.7e-05
844,mildew,WMF,2e-05
844,mildew,PE,2.8e-05
845,mildew,MN,0.136505
845,mildew,MW,2.9e-05
845,mildew,MF,2.1e-05
845,mildew,WMF,1.7e-05
845,mildew,PE,3.7e-05
846,mildew,MN,0.068502
846,mildew,MW,2.9e-05
846,mildew,MF,2.1e-05
846,mildew,WMF,1.7e-05
846,mildew,PE,3.1e-05
847,mildew,MN,0.073439
847,mildew,MW,2.7e-05
847,mildew,MF,2.3e-05
847,mildew,WMF,1.4e-05
847,mildew,PE,3.8e-05
848,mildew,MN,0.061534
848,mildew,MW,4.1e-05
848,mildew,MF,2.1e-05
848,mildew,WMF,1.7e-05
848,mildew,PE,2.8e-05
849,mildew,MN,0.062655
849,mildew,MW,1.8e-05
849,mildew,MF,1.4e-05
849,mildew,WMF,1.3e-05
849,mildew,PE,4.2e-05
850,mildew,MN,0.030551
850,mildew,MW,2.6e-05
850,mildew,MF,1.3e-05
850,mildew,WMF,1.4e-05
850,mildew,PE,2.9e-05
851,mildew,MN,0.064686
851,mildew,MW,2e-05
851,mildew,MF,1.8e-05
851,mildew,WMF,1.7e-05
851,mildew,PE,3e-05
852,mildew,MN,0.056825
852,mildew,MW,1.8e-05
852,mildew,MF,1.3e-05
852,mildew,WMF,1.4e-05
852,mildew,PE,3.3e-05
853,mildew,MN,0.088171
853,mildew,MW,2.1e-05
853,mildew,MF,2.4e-05
853,mildew,WMF,1.8e-05
853,mildew,PE,3.2e-05
854,mildew,MN,0.076371
854,mildew,MW,5.2e-05
854,mildew,MF,2.2e-05
854,mildew,WMF,2.4e-05
854,mildew,PE,3.8e-05
855,mildew,MN,0.053051
855,mildew,MW,1.7e-05
855,mildew,MF,1.3e-05
855,mildew,WMF,4.5e-05
855,mildew,PE,2.9e-05
856,mildew,MN,0.080578
856,mildew,MW,2.7e-05
856,mildew,MF,1.9e-05
856,mildew,WMF,1.8e-05
856,mildew,PE,3.1e-05
857,mildew,MN,0.410093
857,mildew,MW,1.7e-05
857,mildew,MF,1.7e-05
857,mildew,WMF,1.7e-05
857,mildew,PE,2.8e-05
858,mildew,MN,2.60712
858,mildew,MW,3.4e-05
858,mildew,MF,2.1e-05
858,mildew,WMF,1.8e-05
858,mildew,PE,2.9e-05
859,mildew,MN,0.078469
859,mildew,MW,2.2e-05
859,mildew,MF,2.4e-05
859,mildew,WMF,1.8e-05
859,mildew,PE,3.6e-05
860,mildew,MN,0.049079
860,mildew,MW,2.7e-05
860,mildew,MF,4.7e-05
860,mildew,WMF,2.3e-05
860,mildew,PE,3.3e-05
861,mildew,MN,0.089474
861,mildew,MW,1.8e-05
861,mildew,MF,1.3e-05
861,mildew,WMF,1.3e-05
861,mildew,PE,4e-05
862,mildew,MN,0.065179
862,mildew,MW,3.1e-05
862,mildew,MF,1.6e-05
862,mildew,WMF,1.9e-05
862,mildew,PE,3.2e-05
863,mildew,MN,0.457663
863,mildew,MW,2.3e-05
863,mildew,MF,1.9e-05
863,mildew,WMF,1.8e-05
863,mildew,PE,3.7e-05
864,mildew,MN,0.115915
864,mildew,MW,2e-05
864,mildew,MF,2.3e-05
864,mildew,WMF,1.8e-05
864,mildew,PE,3e-05
865,mildew,MN,0.074105
865,mildew,MW,4.6e-05
865,mildew,MF,1.6e-05
865,mildew,WMF,1.8e-05
865,mildew,PE,3e-05
866,mildew,MN,0.033614
866,mildew,MW,2.7e-05
866,mildew,MF,2.1e-05
866,mildew,WMF,1.4e-05
866,mildew,PE,3e-05
867,mildew,MN,0.031366
867,mildew,MW,3e-05
867,mildew,MF,2.2e-05
867,mildew,WMF,4.1e-05
867,mildew,PE,3.5e-05
868,mildew,MN,0.621136
868,mildew,MW,2e-05
868,mildew,MF,1.5e-05
868,mildew,WMF,1.3e-05
868,mildew,PE,3.6e-05
869,mildew,MN,0.06895
869,mildew,MW,4.8e-05
869,mildew,MF,2.3e-05
869,mildew,WMF,1.8e-05
869,mildew,PE,4.1e-05
870,mildew,MN,0.428437
870,mildew,MW,2.7e-05
870,mildew,MF,2.1e-05
870,mildew,WMF,1.7e-05
870,mildew,PE,3.2e-05
871,mildew,MN,0.038797
871,mildew,MW,3e-05
871,mildew,MF,5e-05
871,mildew,WMF,4.6e-05
871,mildew,PE,4e-05
872,mildew,MN,1.45024
872,mildew,MW,2.1e-05
872,mildew,MF,2.5e-05
872,mildew,WMF,1.8e-05
872,mildew,PE,2.9e-05
873,mildew,MN,0.170914
873,mildew,MW,2.3e-05
873,mildew,MF,1.6e-05
873,mildew,WMF,1.7e-05
873,mildew,PE,3e-05
874,mildew,MN,0.062943
874,mildew,MW,2.8e-05
874,mildew,MF,2.1e-05
874,mildew,WMF,1.9e-05
874,mildew,PE,4e-05
875,mildew,MN,0.064339
875,mildew,MW,1.7e-05
875,mildew,MF,2.1e-05
875,mildew,WMF,1.4e-05
875,mildew,PE,3.1e-05
876,mildew,MN,0.05889
876,mildew,MW,3e-05
876,mildew,MF,2.3e-05
876,mildew,WMF,2.5e-05
876,mildew,PE,4.4e-05
877,mildew,MN,0.429012
877,mildew,MW,1.6e-05
877,mildew,MF,1.4e-05
877,mildew,WMF,1.4e-05
877,mildew,PE,4.4e-05
878,mildew,MN,0.092742
878,mildew,MW,2.1e-05
878,mildew,MF,1.8e-05
878,mildew,WMF,1.7e-05
878,mildew,PE,3e-05
879,mildew,MN,0.076037
879,mildew,MW,2.8e-05
879,mildew,MF,2.1e-05
879,mildew,WMF,2.5e-05
879,mildew,PE,3e-05
880,mildew,MN,0.06042
880,mildew,MW,1.9e-05
880,mildew,MF,1.4e-05
880,mildew,WMF,1.3e-05
880,mildew,PE,3.7e-05
881,mildew,MN,0.165072
881,mildew,MW,2.9e-05
881,mildew,MF,2.2e-05
881,mildew,WMF,2.5e-05
881,mildew,PE,3.7e-05
882,mildew,MN,0.080229
882,mildew,MW,1.6e-05
882,mildew,MF,1.3e-05
882,mildew,WMF,1.3e-05
882,mildew,PE,3.9e-05
883,mildew,MN,0.073781
883,mildew,MW,3.2e-05
883,mildew,MF,1.5e-05
883,mildew,WMF,1.7e-05
883,mildew,PE,3.9e-05
884,mildew,MN,0.100882
884,mildew,MW,2.8e-05
884,mildew,MF,2.8e-05
884,mildew,WMF,2.4e-05
884,mildew,PE,3.9e-05
885,mildew,MN,0.02441
885,mildew,MW,1.8e-05
885,mildew,MF,1.4e-05
885,mildew,WMF,1.4e-05
885,mildew,PE,3e-05
886,mildew,MN,0.043107
886,mildew,MW,4.2e-05
886,mildew,MF,2.9e-05
886,mildew,WMF,2.9e-05
886,mildew,PE,6.2e-05
887,mildew,MN,0.054559
887,mildew,MW,2e-05
887,mildew,MF,1.3e-05
887,mildew,WMF,1.4e-05
887,mildew,PE,4.6e-05
888,mildew,MN,0.055914
888,mildew,MW,3.2e-05
888,mildew,MF,3.9e-05
888,mildew,WMF,4.7e-05
888,mildew,PE,3e-05
889,mildew,MN,1.76892
889,mildew,MW,3e-05
889,mildew,MF,2.3e-05
889,mildew,WMF,2.4e-05
889,mildew,PE,2.7e-05
890,mildew,MN,0.054248
890,mildew,MW,5.4e-05
890,mildew,MF,2.2e-05
890,mildew,WMF,2.7e-05
890,mildew,PE,3.2e-05
891,mildew,MN,0.049172
891,mildew,MW,1.8e-05
891,mildew,MF,1.4e-05
891,mildew,WMF,3.3e-05
891,mildew,PE,2.9e-05
892,mildew,MN,2.3923
892,mildew,MW,3.6e-05
892,mildew,MF,2.4e-05
892,mildew,WMF,2.4e-05
892,mildew,PE,4.3e-05
893,mildew,MN,0.026207
